time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
1032600 0.00547913 1.96536e-06 3.27452e-05 0.546351 4.0976e-05 0.55213 6.28953 0.132355 5.85764 930289 13584.7
1032700 0.00547922 1.96541e-06 3.27461e-05 0.546355 4.09768e-05 0.552133 6.28964 0.132353 5.85776 930291 13584.8
1032800 0.00547932 1.96546e-06 3.27469e-05 0.546358 4.09776e-05 0.552137 6.28975 0.132352 5.85787 930293 13584.9
1032900 0.00547942 1.96551e-06 3.27477e-05 0.546362 4.09784e-05 0.55214 6.28987 0.132351 5.85798 930295 13584.9
1033000 0.00547952 1.96556e-06 3.27486e-05 0.546366 4.09793e-05 0.552144 6.28998 0.13235 5.8581 930296 13585
1033100 0.00547962 1.96561e-06 3.27494e-05 0.54637 4.09801e-05 0.552147 6.29009 0.132348 5.85821 930298 13585.1
1033200 0.00547972 1.96566e-06 3.27502e-05 0.546373 4.09809e-05 0.55215 6.29021 0.132347 5.85832 930300 13585.2
1033300 0.00547982 1.96571e-06 3.2751e-05 0.546377 4.09817e-05 0.552154 6.29032 0.132346 5.85844 930301 13585.3
1033400 0.00547991 1.96576e-06 3.27519e-05 0.546381 4.09825e-05 0.552157 6.29043 0.132345 5.85855 930303 13585.4
1033500 0.00548001 1.96581e-06 3.27527e-05 0.546385 4.09833e-05 0.552161 6.29054 0.132343 5.85867 930305 13585.5
1033600 0.00548011 1.96586e-06 3.27535e-05 0.546388 4.09841e-05 0.552164 6.29066 0.132342 5.85878 930306 13585.6
1033700 0.00548021 1.96591e-06 3.27543e-05 0.546392 4.0985e-05 0.552168 6.29077 0.132341 5.85889 930308 13585.7
1033800 0.00548031 1.96596e-06 3.27552e-05 0.546396 4.09858e-05 0.552171 6.29088 0.13234 5.85901 930310 13585.8
1033900 0.0054804 1.96601e-06 3.2756e-05 0.5464 4.09866e-05 0.552175 6.291 0.132338 5.85912 930312 13585.9
1034000 0.0054805 1.96606e-06 3.27568e-05 0.546403 4.09874e-05 0.552178 6.29111 0.132337 5.85923 930313 13586
1034100 0.0054806 1.96611e-06 3.27576e-05 0.546407 4.09882e-05 0.552182 6.29122 0.132336 5.85935 930315 13586.1
1034200 0.0054807 1.96616e-06 3.27585e-05 0.546411 4.0989e-05 0.552185 6.29133 0.132334 5.85946 930317 13586.2
1034300 0.0054808 1.96621e-06 3.27593e-05 0.546415 4.09898e-05 0.552188 6.29145 0.132333 5.85957 930318 13586.2
1034400 0.0054809 1.96626e-06 3.27601e-05 0.546418 4.09907e-05 0.552192 6.29156 0.132332 5.85969 930320 13586.3
1034500 0.00548099 1.96631e-06 3.27609e-05 0.546422 4.09915e-05 0.552195 6.29167 0.132331 5.8598 930322 13586.4
1034600 0.00548109 1.96636e-06 3.27617e-05 0.546426 4.09923e-05 0.552199 6.29178 0.132329 5.85991 930323 13586.5
1034700 0.00548119 1.96641e-06 3.27626e-05 0.54643 4.09931e-05 0.552202 6.2919 0.132328 5.86003 930325 13586.6
1034800 0.00548129 1.96646e-06 3.27634e-05 0.546433 4.09939e-05 0.552206 6.29201 0.132327 5.86014 930327 13586.7
1034900 0.00548139 1.9665e-06 3.27642e-05 0.546437 4.09947e-05 0.552209 6.29212 0.132326 5.86025 930329 13586.8
1035000 0.00548148 1.96655e-06 3.2765e-05 0.546441 4.09955e-05 0.552213 6.29223 0.132324 5.86036 930330 13586.9
1035100 0.00548158 1.9666e-06 3.27659e-05 0.546444 4.09963e-05 0.552216 6.29235 0.132323 5.86048 930332 13587
1035200 0.00548168 1.96665e-06 3.27667e-05 0.546448 4.09971e-05 0.552219 6.29246 0.132322 5.86059 930334 13587.1
1035300 0.00548178 1.9667e-06 3.27675e-05 0.546452 4.0998e-05 0.552223 6.29257 0.132321 5.8607 930335 13587.2
1035400 0.00548187 1.96675e-06 3.27683e-05 0.546456 4.09988e-05 0.552226 6.29268 0.132319 5.86082 930337 13587.3
1035500 0.00548197 1.9668e-06 3.27691e-05 0.546459 4.09996e-05 0.55223 6.2928 0.132318 5.86093 930339 13587.4
1035600 0.00548207 1.96685e-06 3.277e-05 0.546463 4.10004e-05 0.552233 6.29291 0.132317 5.86104 930340 13587.4
1035700 0.00548217 1.9669e-06 3.27708e-05 0.546467 4.10012e-05 0.552237 6.29302 0.132316 5.86116 930342 13587.5
1035800 0.00548227 1.96695e-06 3.27716e-05 0.54647 4.1002e-05 0.55224 6.29313 0.132314 5.86127 930344 13587.6
1035900 0.00548236 1.967e-06 3.27724e-05 0.546474 4.10028e-05 0.552243 6.29324 0.132313 5.86138 930345 13587.7
1036000 0.00548246 1.96705e-06 3.27732e-05 0.546478 4.10036e-05 0.552247 6.29336 0.132312 5.86149 930347 13587.8
1036100 0.00548256 1.9671e-06 3.27741e-05 0.546482 4.10044e-05 0.55225 6.29347 0.13231 5.86161 930349 13587.9
1036200 0.00548266 1.96715e-06 3.27749e-05 0.546485 4.10053e-05 0.552254 6.29358 0.132309 5.86172 930350 13588
1036300 0.00548275 1.9672e-06 3.27757e-05 0.546489 4.10061e-05 0.552257 6.29369 0.132308 5.86183 930352 13588.1
1036400 0.00548285 1.96725e-06 3.27765e-05 0.546493 4.10069e-05 0.552261 6.2938 0.132307 5.86195 930354 13588.2
1036500 0.00548295 1.9673e-06 3.27773e-05 0.546496 4.10077e-05 0.552264 6.29392 0.132305 5.86206 930356 13588.3
1036600 0.00548305 1.96735e-06 3.27782e-05 0.5465 4.10085e-05 0.552267 6.29403 0.132304 5.86217 930357 13588.4
1036700 0.00548314 1.9674e-06 3.2779e-05 0.546504 4.10093e-05 0.552271 6.29414 0.132303 5.86228 930359 13588.5
1036800 0.00548324 1.96745e-06 3.27798e-05 0.546508 4.10101e-05 0.552274 6.29425 0.132302 5.8624 930361 13588.6
1036900 0.00548334 1.9675e-06 3.27806e-05 0.546511 4.10109e-05 0.552278 6.29436 0.1323 5.86251 930362 13588.6
1037000 0.00548344 1.96755e-06 3.27814e-05 0.546515 4.10117e-05 0.552281 6.29448 0.132299 5.86262 930364 13588.7
1037100 0.00548353 1.9676e-06 3.27823e-05 0.546519 4.10125e-05 0.552285 6.29459 0.132298 5.86273 930366 13588.8
1037200 0.00548363 1.96765e-06 3.27831e-05 0.546522 4.10133e-05 0.552288 6.2947 0.132297 5.86285 930367 13588.9
1037300 0.00548373 1.9677e-06 3.27839e-05 0.546526 4.10141e-05 0.552291 6.29481 0.132295 5.86296 930369 13589
1037400 0.00548383 1.96774e-06 3.27847e-05 0.54653 4.1015e-05 0.552295 6.29492 0.132294 5.86307 930371 13589.1
1037500 0.00548392 1.96779e-06 3.27855e-05 0.546533 4.10158e-05 0.552298 6.29503 0.132293 5.86318 930372 13589.2
1037600 0.00548402 1.96784e-06 3.27863e-05 0.546537 4.10166e-05 0.552302 6.29515 0.132292 5.8633 930374 13589.3
1037700 0.00548412 1.96789e-06 3.27872e-05 0.546541 4.10174e-05 0.552305 6.29526 0.13229 5.86341 930376 13589.4
1037800 0.00548422 1.96794e-06 3.2788e-05 0.546545 4.10182e-05 0.552308 6.29537 0.132289 5.86352 930377 13589.5
1037900 0.00548431 1.96799e-06 3.27888e-05 0.546548 4.1019e-05 0.552312 6.29548 0.132288 5.86363 930379 13589.6
1038000 0.00548441 1.96804e-06 3.27896e-05 0.546552 4.10198e-05 0.552315 6.29559 0.132287 5.86375 930381 13589.7
1038100 0.00548451 1.96809e-06 3.27904e-05 0.546556 4.10206e-05 0.552319 6.2957 0.132285 5.86386 930382 13589.7
1038200 0.0054846 1.96814e-06 3.27912e-05 0.546559 4.10214e-05 0.552322 6.29582 0.132284 5.86397 930384 13589.8
1038300 0.0054847 1.96819e-06 3.27921e-05 0.546563 4.10222e-05 0.552326 6.29593 0.132283 5.86408 930386 13589.9
1038400 0.0054848 1.96824e-06 3.27929e-05 0.546567 4.1023e-05 0.552329 6.29604 0.132282 5.86419 930387 13590
1038500 0.0054849 1.96829e-06 3.27937e-05 0.54657 4.10238e-05 0.552332 6.29615 0.13228 5.86431 930389 13590.1
1038600 0.00548499 1.96834e-06 3.27945e-05 0.546574 4.10246e-05 0.552336 6.29626 0.132279 5.86442 930391 13590.2
1038700 0.00548509 1.96839e-06 3.27953e-05 0.546578 4.10254e-05 0.552339 6.29637 0.132278 5.86453 930392 13590.3
1038800 0.00548519 1.96844e-06 3.27961e-05 0.546581 4.10262e-05 0.552343 6.29648 0.132277 5.86464 930394 13590.4
1038900 0.00548528 1.96849e-06 3.27969e-05 0.546585 4.1027e-05 0.552346 6.2966 0.132275 5.86475 930396 13590.5
1039000 0.00548538 1.96853e-06 3.27978e-05 0.546589 4.10278e-05 0.552349 6.29671 0.132274 5.86487 930397 13590.6
1039100 0.00548548 1.96858e-06 3.27986e-05 0.546592 4.10287e-05 0.552353 6.29682 0.132273 5.86498 930399 13590.7
1039200 0.00548557 1.96863e-06 3.27994e-05 0.546596 4.10295e-05 0.552356 6.29693 0.132272 5.86509 930401 13590.8
1039300 0.00548567 1.96868e-06 3.28002e-05 0.5466 4.10303e-05 0.552359 6.29704 0.13227 5.8652 930402 13590.8
1039400 0.00548577 1.96873e-06 3.2801e-05 0.546603 4.10311e-05 0.552363 6.29715 0.132269 5.86531 930404 13590.9
1039500 0.00548586 1.96878e-06 3.28018e-05 0.546607 4.10319e-05 0.552366 6.29726 0.132268 5.86543 930406 13591
1039600 0.00548596 1.96883e-06 3.28026e-05 0.546611 4.10327e-05 0.55237 6.29737 0.132267 5.86554 930407 13591.1
1039700 0.00548606 1.96888e-06 3.28034e-05 0.546614 4.10335e-05 0.552373 6.29749 0.132265 5.86565 930409 13591.2
1039800 0.00548616 1.96893e-06 3.28043e-05 0.546618 4.10343e-05 0.552376 6.2976 0.132264 5.86576 930411 13591.3
1039900 0.00548625 1.96898e-06 3.28051e-05 0.546622 4.10351e-05 0.55238 6.29771 0.132263 5.86587 930412 13591.4
1040000 0.00548635 1.96903e-06 3.28059e-05 0.546625 4.10359e-05 0.552383 6.29782 0.132262 5.86598 930414 13591.5
1040100 0.00548645 1.96908e-06 3.28067e-05 0.546629 4.10367e-05 0.552387 6.29793 0.13226 5.8661 930416 13591.6
1040200 0.00548654 1.96912e-06 3.28075e-05 0.546633 4.10375e-05 0.55239 6.29804 0.132259 5.86621 930417 13591.7
1040300 0.00548664 1.96917e-06 3.28083e-05 0.546636 4.10383e-05 0.552393 6.29815 0.132258 5.86632 930419 13591.8
1040400 0.00548674 1.96922e-06 3.28091e-05 0.54664 4.10391e-05 0.552397 6.29826 0.132257 5.86643 930421 13591.8
1040500 0.00548683 1.96927e-06 3.28099e-05 0.546644 4.10399e-05 0.5524 6.29837 0.132255 5.86654 930422 13591.9
1040600 0.00548693 1.96932e-06 3.28108e-05 0.546647 4.10407e-05 0.552404 6.29848 0.132254 5.86665 930424 13592
1040700 0.00548703 1.96937e-06 3.28116e-05 0.546651 4.10415e-05 0.552407 6.2986 0.132253 5.86677 930426 13592.1
1040800 0.00548712 1.96942e-06 3.28124e-05 0.546655 4.10423e-05 0.55241 6.29871 0.132252 5.86688 930427 13592.2
1040900 0.00548722 1.96947e-06 3.28132e-05 0.546658 4.10431e-05 0.552414 6.29882 0.13225 5.86699 930429 13592.3
1041000 0.00548731 1.96952e-06 3.2814e-05 0.546662 4.10439e-05 0.552417 6.29893 0.132249 5.8671 930431 13592.4
1041100 0.00548741 1.96957e-06 3.28148e-05 0.546666 4.10447e-05 0.55242 6.29904 0.132248 5.86721 930432 13592.5
1041200 0.00548751 1.96961e-06 3.28156e-05 0.546669 4.10455e-05 0.552424 6.29915 0.132247 5.86732 930434 13592.6
1041300 0.0054876 1.96966e-06 3.28164e-05 0.546673 4.10463e-05 0.552427 6.29926 0.132246 5.86743 930436 13592.7
1041400 0.0054877 1.96971e-06 3.28172e-05 0.546677 4.10471e-05 0.552431 6.29937 0.132244 5.86754 930437 13592.8
1041500 0.0054878 1.96976e-06 3.2818e-05 0.54668 4.10479e-05 0.552434 6.29948 0.132243 5.86766 930439 13592.8
1041600 0.00548789 1.96981e-06 3.28189e-05 0.546684 4.10487e-05 0.552437 6.29959 0.132242 5.86777 930441 13592.9
1041700 0.00548799 1.96986e-06 3.28197e-05 0.546687 4.10495e-05 0.552441 6.2997 0.132241 5.86788 930442 13593
1041800 0.00548809 1.96991e-06 3.28205e-05 0.546691 4.10503e-05 0.552444 6.29981 0.132239 5.86799 930444 13593.1
1041900 0.00548818 1.96996e-06 3.28213e-05 0.546695 4.10511e-05 0.552447 6.29992 0.132238 5.8681 930446 13593.2
1042000 0.00548828 1.97001e-06 3.28221e-05 0.546698 4.10519e-05 0.552451 6.30003 0.132237 5.86821 930447 13593.3
1042100 0.00548837 1.97006e-06 3.28229e-05 0.546702 4.10527e-05 0.552454 6.30014 0.132236 5.86832 930449 13593.4
1042200 0.00548847 1.9701e-06 3.28237e-05 0.546706 4.10535e-05 0.552457 6.30025 0.132234 5.86843 930451 13593.5
1042300 0.00548857 1.97015e-06 3.28245e-05 0.546709 4.10543e-05 0.552461 6.30037 0.132233 5.86855 930452 13593.6
1042400 0.00548866 1.9702e-06 3.28253e-05 0.546713 4.10551e-05 0.552464 6.30048 0.132232 5.86866 930454 13593.7
1042500 0.00548876 1.97025e-06 3.28261e-05 0.546717 4.10559e-05 0.552468 6.30059 0.132231 5.86877 930455 13593.7
1042600 0.00548885 1.9703e-06 3.28269e-05 0.54672 4.10567e-05 0.552471 6.3007 0.132229 5.86888 930457 13593.8
1042700 0.00548895 1.97035e-06 3.28277e-05 0.546724 4.10575e-05 0.552474 6.30081 0.132228 5.86899 930459 13593.9
1042800 0.00548905 1.9704e-06 3.28285e-05 0.546727 4.10583e-05 0.552478 6.30092 0.132227 5.8691 930460 13594
1042900 0.00548914 1.97045e-06 3.28293e-05 0.546731 4.10591e-05 0.552481 6.30103 0.132226 5.86921 930462 13594.1
1043000 0.00548924 1.97049e-06 3.28302e-05 0.546735 4.10599e-05 0.552484 6.30114 0.132224 5.86932 930464 13594.2
1043100 0.00548933 1.97054e-06 3.2831e-05 0.546738 4.10607e-05 0.552488 6.30125 0.132223 5.86943 930465 13594.3
1043200 0.00548943 1.97059e-06 3.28318e-05 0.546742 4.10615e-05 0.552491 6.30136 0.132222 5.86954 930467 13594.4
1043300 0.00548953 1.97064e-06 3.28326e-05 0.546746 4.10623e-05 0.552494 6.30147 0.132221 5.86965 930469 13594.5
1043400 0.00548962 1.97069e-06 3.28334e-05 0.546749 4.10631e-05 0.552498 6.30158 0.13222 5.86976 930470 13594.6
1043500 0.00548972 1.97074e-06 3.28342e-05 0.546753 4.10639e-05 0.552501 6.30169 0.132218 5.86988 930472 13594.6
1043600 0.00548981 1.97079e-06 3.2835e-05 0.546756 4.10647e-05 0.552504 6.3018 0.132217 5.86999 930474 13594.7
1043700 0.00548991 1.97084e-06 3.28358e-05 0.54676 4.10655e-05 0.552508 6.30191 0.132216 5.8701 930475 13594.8
1043800 0.00549001 1.97088e-06 3.28366e-05 0.546764 4.10663e-05 0.552511 6.30202 0.132215 5.87021 930477 13594.9
1043900 0.0054901 1.97093e-06 3.28374e-05 0.546767 4.1067e-05 0.552514 6.30213 0.132213 5.87032 930478 13595
1044000 0.0054902 1.97098e-06 3.28382e-05 0.546771 4.10678e-05 0.552518 6.30224 0.132212 5.87043 930480 13595.1
1044100 0.00549029 1.97103e-06 3.2839e-05 0.546775 4.10686e-05 0.552521 6.30235 0.132211 5.87054 930482 13595.2
1044200 0.00549039 1.97108e-06 3.28398e-05 0.546778 4.10694e-05 0.552524 6.30246 0.13221 5.87065 930483 13595.3
1044300 0.00549048 1.97113e-06 3.28406e-05 0.546782 4.10702e-05 0.552528 6.30257 0.132208 5.87076 930485 13595.4
1044400 0.00549058 1.97118e-06 3.28414e-05 0.546785 4.1071e-05 0.552531 6.30268 0.132207 5.87087 930487 13595.5
1044500 0.00549068 1.97122e-06 3.28422e-05 0.546789 4.10718e-05 0.552534 6.30279 0.132206 5.87098 930488 13595.5
1044600 0.00549077 1.97127e-06 3.2843e-05 0.546793 4.10726e-05 0.552538 6.3029 0.132205 5.87109 930490 13595.6
1044700 0.00549087 1.97132e-06 3.28438e-05 0.546796 4.10734e-05 0.552541 6.30301 0.132204 5.8712 930492 13595.7
1044800 0.00549096 1.97137e-06 3.28446e-05 0.5468 4.10742e-05 0.552544 6.30312 0.132202 5.87131 930493 13595.8
1044900 0.00549106 1.97142e-06 3.28454e-05 0.546803 4.1075e-05 0.552548 6.30323 0.132201 5.87142 930495 13595.9
1045000 0.00549115 1.97147e-06 3.28462e-05 0.546807 4.10758e-05 0.552551 6.30334 0.1322 5.87153 930497 13596
1045100 0.00549125 1.97152e-06 3.2847e-05 0.546811 4.10766e-05 0.552554 6.30345 0.132199 5.87164 930498 13596.1
1045200 0.00549134 1.97156e-06 3.28478e-05 0.546814 4.10774e-05 0.552558 6.30355 0.132197 5.87175 930500 13596.2
1045300 0.00549144 1.97161e-06 3.28486e-05 0.546818 4.10782e-05 0.552561 6.30366 0.132196 5.87186 930501 13596.3
1045400 0.00549154 1.97166e-06 3.28494e-05 0.546821 4.1079e-05 0.552564 6.30377 0.132195 5.87197 930503 13596.3
1045500 0.00549163 1.97171e-06 3.28502e-05 0.546825 4.10798e-05 0.552568 6.30388 0.132194 5.87208 930505 13596.4
1045600 0.00549173 1.97176e-06 3.2851e-05 0.546829 4.10805e-05 0.552571 6.30399 0.132193 5.87219 930506 13596.5
1045700 0.00549182 1.97181e-06 3.28518e-05 0.546832 4.10813e-05 0.552574 6.3041 0.132191 5.8723 930508 13596.6
1045800 0.00549192 1.97186e-06 3.28526e-05 0.546836 4.10821e-05 0.552578 6.30421 0.13219 5.87241 930510 13596.7
1045900 0.00549201 1.9719e-06 3.28534e-05 0.546839 4.10829e-05 0.552581 6.30432 0.132189 5.87252 930511 13596.8
1046000 0.00549211 1.97195e-06 3.28542e-05 0.546843 4.10837e-05 0.552584 6.30443 0.132188 5.87263 930513 13596.9
1046100 0.0054922 1.972e-06 3.2855e-05 0.546846 4.10845e-05 0.552588 6.30454 0.132186 5.87274 930514 13597
1046200 0.0054923 1.97205e-06 3.28558e-05 0.54685 4.10853e-05 0.552591 6.30465 0.132185 5.87285 930516 13597.1
1046300 0.00549239 1.9721e-06 3.28566e-05 0.546854 4.10861e-05 0.552594 6.30476 0.132184 5.87296 930518 13597.1
1046400 0.00549249 1.97215e-06 3.28574e-05 0.546857 4.10869e-05 0.552598 6.30487 0.132183 5.87307 930519 13597.2
1046500 0.00549258 1.97219e-06 3.28582e-05 0.546861 4.10877e-05 0.552601 6.30498 0.132182 5.87318 930521 13597.3
1046600 0.00549268 1.97224e-06 3.2859e-05 0.546864 4.10885e-05 0.552604 6.30509 0.13218 5.87329 930523 13597.4
1046700 0.00549277 1.97229e-06 3.28598e-05 0.546868 4.10892e-05 0.552608 6.3052 0.132179 5.8734 930524 13597.5
1046800 0.00549287 1.97234e-06 3.28606e-05 0.546872 4.109e-05 0.552611 6.3053 0.132178 5.87351 930526 13597.6
1046900 0.00549296 1.97239e-06 3.28614e-05 0.546875 4.10908e-05 0.552614 6.30541 0.132177 5.87362 930527 13597.7
1047000 0.00549306 1.97244e-06 3.28622e-05 0.546879 4.10916e-05 0.552617 6.30552 0.132175 5.87373 930529 13597.8
1047100 0.00549315 1.97248e-06 3.2863e-05 0.546882 4.10924e-05 0.552621 6.30563 0.132174 5.87384 930531 13597.9
1047200 0.00549325 1.97253e-06 3.28638e-05 0.546886 4.10932e-05 0.552624 6.30574 0.132173 5.87395 930532 13597.9
1047300 0.00549334 1.97258e-06 3.28646e-05 0.546889 4.1094e-05 0.552627 6.30585 0.132172 5.87406 930534 13598
1047400 0.00549344 1.97263e-06 3.28654e-05 0.546893 4.10948e-05 0.552631 6.30596 0.132171 5.87417 930536 13598.1
1047500 0.00549353 1.97268e-06 3.28662e-05 0.546897 4.10956e-05 0.552634 6.30607 0.132169 5.87428 930537 13598.2
1047600 0.00549363 1.97272e-06 3.2867e-05 0.5469 4.10964e-05 0.552637 6.30618 0.132168 5.87439 930539 13598.3
1047700 0.00549372 1.97277e-06 3.28678e-05 0.546904 4.10971e-05 0.552641 6.30629 0.132167 5.8745 930540 13598.4
1047800 0.00549382 1.97282e-06 3.28686e-05 0.546907 4.10979e-05 0.552644 6.30639 0.132166 5.87461 930542 13598.5
1047900 0.00549391 1.97287e-06 3.28694e-05 0.546911 4.10987e-05 0.552647 6.3065 0.132164 5.87472 930544 13598.6
1048000 0.00549401 1.97292e-06 3.28702e-05 0.546914 4.10995e-05 0.552651 6.30661 0.132163 5.87483 930545 13598.7
1048100 0.0054941 1.97297e-06 3.2871e-05 0.546918 4.11003e-05 0.552654 6.30672 0.132162 5.87494 930547 13598.7
1048200 0.0054942 1.97301e-06 3.28718e-05 0.546922 4.11011e-05 0.552657 6.30683 0.132161 5.87505 930549 13598.8
1048300 0.00549429 1.97306e-06 3.28726e-05 0.546925 4.11019e-05 0.55266 6.30694 0.13216 5.87516 930550 13598.9
1048400 0.00549439 1.97311e-06 3.28734e-05 0.546929 4.11027e-05 0.552664 6.30705 0.132158 5.87526 930552 13599
1048500 0.00549448 1.97316e-06 3.28742e-05 0.546932 4.11034e-05 0.552667 6.30716 0.132157 5.87537 930553 13599.1
1048600 0.00549458 1.97321e-06 3.2875e-05 0.546936 4.11042e-05 0.55267 6.30726 0.132156 5.87548 930555 13599.2
1048700 0.00549467 1.97325e-06 3.28758e-05 0.546939 4.1105e-05 0.552674 6.30737 0.132155 5.87559 930557 13599.3
1048800 0.00549477 1.9733e-06 3.28766e-05 0.546943 4.11058e-05 0.552677 6.30748 0.132154 5.8757 930558 13599.4
1048900 0.00549486 1.97335e-06 3.28774e-05 0.546946 4.11066e-05 0.55268 6.30759 0.132152 5.87581 930560 13599.5
1049000 0.00549496 1.9734e-06 3.28782e-05 0.54695 4.11074e-05 0.552683 6.3077 0.132151 5.87592 930561 13599.5
1049100 0.00549505 1.97345e-06 3.28789e-05 0.546954 4.11082e-05 0.552687 6.30781 0.13215 5.87603 930563 13599.6
1049200 0.00549514 1.97349e-06 3.28797e-05 0.546957 4.1109e-05 0.55269 6.30792 0.132149 5.87614 930565 13599.7
1049300 0.00549524 1.97354e-06 3.28805e-05 0.546961 4.11097e-05 0.552693 6.30802 0.132147 5.87625 930566 13599.8
1049400 0.00549533 1.97359e-06 3.28813e-05 0.546964 4.11105e-05 0.552697 6.30813 0.132146 5.87636 930568 13599.9
1049500 0.00549543 1.97364e-06 3.28821e-05 0.546968 4.11113e-05 0.5527 6.30824 0.132145 5.87647 930570 13600
1049600 0.00549552 1.97369e-06 3.28829e-05 0.546971 4.11121e-05 0.552703 6.30835 0.132144 5.87657 930571 13600.1
1049700 0.00549562 1.97373e-06 3.28837e-05 0.546975 4.11129e-05 0.552706 6.30846 0.132143 5.87668 930573 13600.2
1049800 0.00549571 1.97378e-06 3.28845e-05 0.546978 4.11137e-05 0.55271 6.30857 0.132141 5.87679 930574 13600.2
1049900 0.00549581 1.97383e-06 3.28853e-05 0.546982 4.11144e-05 0.552713 6.30868 0.13214 5.8769 930576 13600.3
1050000 0.0054959 1.97388e-06 3.28861e-05 0.546985 4.11152e-05 0.552716 6.30878 0.132139 5.87701 930578 13600.4
1050100 0.00549599 1.97393e-06 3.28869e-05 0.546989 4.1116e-05 0.55272 6.30889 0.132138 5.87712 930579 13600.5
1050200 0.00549609 1.97397e-06 3.28877e-05 0.546993 4.11168e-05 0.552723 6.309 0.132137 5.87723 930581 13600.6
1050300 0.00549618 1.97402e-06 3.28885e-05 0.546996 4.11176e-05 0.552726 6.30911 0.132135 5.87734 930582 13600.7
1050400 0.00549628 1.97407e-06 3.28892e-05 0.547 4.11184e-05 0.552729 6.30922 0.132134 5.87745 930584 13600.8
1050500 0.00549637 1.97412e-06 3.289e-05 0.547003 4.11192e-05 0.552733 6.30932 0.132133 5.87755 930586 13600.9
1050600 0.00549647 1.97417e-06 3.28908e-05 0.547007 4.11199e-05 0.552736 6.30943 0.132132 5.87766 930587 13600.9
1050700 0.00549656 1.97421e-06 3.28916e-05 0.54701 4.11207e-05 0.552739 6.30954 0.132131 5.87777 930589 13601
1050800 0.00549665 1.97426e-06 3.28924e-05 0.547014 4.11215e-05 0.552742 6.30965 0.132129 5.87788 930590 13601.1
1050900 0.00549675 1.97431e-06 3.28932e-05 0.547017 4.11223e-05 0.552746 6.30976 0.132128 5.87799 930592 13601.2
1051000 0.00549684 1.97436e-06 3.2894e-05 0.547021 4.11231e-05 0.552749 6.30987 0.132127 5.8781 930594 13601.3
1051100 0.00549694 1.9744e-06 3.28948e-05 0.547024 4.11239e-05 0.552752 6.30997 0.132126 5.87821 930595 13601.4
1051200 0.00549703 1.97445e-06 3.28956e-05 0.547028 4.11246e-05 0.552755 6.31008 0.132125 5.87831 930597 13601.5
1051300 0.00549712 1.9745e-06 3.28964e-05 0.547031 4.11254e-05 0.552759 6.31019 0.132123 5.87842 930598 13601.6
1051400 0.00549722 1.97455e-06 3.28972e-05 0.547035 4.11262e-05 0.552762 6.3103 0.132122 5.87853 930600 13601.6
1051500 0.00549731 1.9746e-06 3.28979e-05 0.547038 4.1127e-05 0.552765 6.3104 0.132121 5.87864 930602 13601.7
1051600 0.00549741 1.97464e-06 3.28987e-05 0.547042 4.11278e-05 0.552769 6.31051 0.13212 5.87875 930603 13601.8
1051700 0.0054975 1.97469e-06 3.28995e-05 0.547045 4.11285e-05 0.552772 6.31062 0.132119 5.87886 930605 13601.9
1051800 0.00549759 1.97474e-06 3.29003e-05 0.547049 4.11293e-05 0.552775 6.31073 0.132117 5.87896 930606 13602
1051900 0.00549769 1.97479e-06 3.29011e-05 0.547052 4.11301e-05 0.552778 6.31084 0.132116 5.87907 930608 13602.1
1052000 0.00549778 1.97483e-06 3.29019e-05 0.547056 4.11309e-05 0.552782 6.31094 0.132115 5.87918 930610 13602.2
