time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
1368400 0.00568873 7.20636e-07 9.49287e-06 0.458878 4.24178e-06 0.466642 6.53018 0.0989932 6.16435 914879 5661.63
1368500 0.00568878 7.20644e-07 9.49297e-06 0.458879 4.24181e-06 0.466643 6.53023 0.0989928 6.1644 914880 5661.65
1368600 0.00568882 7.20651e-07 9.49307e-06 0.45888 4.24184e-06 0.466644 6.53028 0.0989924 6.16445 914880 5661.66
1368700 0.00568886 7.20658e-07 9.49317e-06 0.458881 4.24188e-06 0.466645 6.53033 0.0989919 6.1645 914881 5661.67
1368800 0.0056889 7.20666e-07 9.49326e-06 0.458882 4.24191e-06 0.466646 6.53038 0.0989915 6.16455 914882 5661.68
1368900 0.00568894 7.20673e-07 9.49336e-06 0.458883 4.24195e-06 0.466647 6.53043 0.0989911 6.1646 914882 5661.7
1369000 0.00568899 7.20681e-07 9.49346e-06 0.458884 4.24198e-06 0.466648 6.53047 0.0989907 6.16465 914883 5661.71
1369100 0.00568903 7.20688e-07 9.49356e-06 0.458885 4.24202e-06 0.466649 6.53052 0.0989902 6.16469 914883 5661.72
1369200 0.00568907 7.20696e-07 9.49365e-06 0.458886 4.24205e-06 0.46665 6.53057 0.0989898 6.16474 914884 5661.73
1369300 0.00568911 7.20703e-07 9.49375e-06 0.458887 4.24209e-06 0.466651 6.53062 0.0989894 6.16479 914884 5661.75
1369400 0.00568916 7.2071e-07 9.49385e-06 0.458888 4.24212e-06 0.466652 6.53067 0.098989 6.16484 914885 5661.76
1369500 0.0056892 7.20718e-07 9.49394e-06 0.458889 4.24216e-06 0.466653 6.53072 0.0989885 6.16489 914885 5661.77
1369600 0.00568924 7.20725e-07 9.49404e-06 0.45889 4.24219e-06 0.466654 6.53076 0.0989881 6.16494 914886 5661.78
1369700 0.00568928 7.20733e-07 9.49414e-06 0.458891 4.24223e-06 0.466655 6.53081 0.0989877 6.16498 914886 5661.8
1369800 0.00568932 7.2074e-07 9.49424e-06 0.458892 4.24226e-06 0.466656 6.53086 0.0989872 6.16503 914887 5661.81
1369900 0.00568937 7.20747e-07 9.49433e-06 0.458893 4.24229e-06 0.466657 6.53091 0.0989868 6.16508 914887 5661.82
1370000 0.00568941 7.20755e-07 9.49443e-06 0.458894 4.24233e-06 0.466658 6.53096 0.0989864 6.16513 914888 5661.83
1370100 0.00568945 7.20762e-07 9.49453e-06 0.458895 4.24236e-06 0.466659 6.53101 0.098986 6.16518 914889 5661.84
1370200 0.00568949 7.2077e-07 9.49463e-06 0.458896 4.2424e-06 0.46666 6.53105 0.0989855 6.16523 914889 5661.86
1370300 0.00568953 7.20777e-07 9.49472e-06 0.458897 4.24243e-06 0.466661 6.5311 0.0989851 6.16527 914890 5661.87
1370400 0.00568958 7.20784e-07 9.49482e-06 0.458898 4.24247e-06 0.466662 6.53115 0.0989847 6.16532 914890 5661.88
1370500 0.00568962 7.20792e-07 9.49492e-06 0.458899 4.2425e-06 0.466663 6.5312 0.0989843 6.16537 914891 5661.89
1370600 0.00568966 7.20799e-07 9.49501e-06 0.4589 4.24254e-06 0.466664 6.53125 0.0989838 6.16542 914891 5661.91
1370700 0.0056897 7.20807e-07 9.49511e-06 0.458901 4.24257e-06 0.466665 6.5313 0.0989834 6.16547 914892 5661.92
1370800 0.00568974 7.20814e-07 9.49521e-06 0.458902 4.24261e-06 0.466666 6.53134 0.098983 6.16552 914892 5661.93
1370900 0.00568979 7.20821e-07 9.49531e-06 0.458903 4.24264e-06 0.466667 6.53139 0.0989826 6.16556 914893 5661.94
1371000 0.00568983 7.20829e-07 9.4954e-06 0.458904 4.24267e-06 0.466668 6.53144 0.0989821 6.16561 914893 5661.96
1371100 0.00568987 7.20836e-07 9.4955e-06 0.458905 4.24271e-06 0.466669 6.53149 0.0989817 6.16566 914894 5661.97
1371200 0.00568991 7.20844e-07 9.4956e-06 0.458906 4.24274e-06 0.46667 6.53154 0.0989813 6.16571 914894 5661.98
1371300 0.00568995 7.20851e-07 9.49569e-06 0.458907 4.24278e-06 0.466671 6.53159 0.0989809 6.16576 914895 5661.99
1371400 0.00569 7.20858e-07 9.49579e-06 0.458908 4.24281e-06 0.466672 6.53163 0.0989804 6.16581 914895 5662.01
1371500 0.00569004 7.20866e-07 9.49589e-06 0.458909 4.24285e-06 0.466673 6.53168 0.09898 6.16585 914896 5662.02
1371600 0.00569008 7.20873e-07 9.49598e-06 0.45891 4.24288e-06 0.466674 6.53173 0.0989796 6.1659 914897 5662.03
1371700 0.00569012 7.2088e-07 9.49608e-06 0.458911 4.24291e-06 0.466675 6.53178 0.0989792 6.16595 914897 5662.04
1371800 0.00569016 7.20888e-07 9.49618e-06 0.458912 4.24295e-06 0.466676 6.53183 0.0989787 6.166 914898 5662.05
1371900 0.00569021 7.20895e-07 9.49627e-06 0.458913 4.24298e-06 0.466677 6.53187 0.0989783 6.16605 914898 5662.07
1372000 0.00569025 7.20902e-07 9.49637e-06 0.458914 4.24302e-06 0.466678 6.53192 0.0989779 6.16609 914899 5662.08
1372100 0.00569029 7.2091e-07 9.49647e-06 0.458915 4.24305e-06 0.466678 6.53197 0.0989775 6.16614 914899 5662.09
1372200 0.00569033 7.20917e-07 9.49657e-06 0.458916 4.24309e-06 0.466679 6.53202 0.098977 6.16619 914900 5662.1
1372300 0.00569037 7.20925e-07 9.49666e-06 0.458917 4.24312e-06 0.46668 6.53207 0.0989766 6.16624 914900 5662.12
1372400 0.00569041 7.20932e-07 9.49676e-06 0.458918 4.24316e-06 0.466681 6.53211 0.0989762 6.16629 914901 5662.13
1372500 0.00569046 7.20939e-07 9.49686e-06 0.458919 4.24319e-06 0.466682 6.53216 0.0989758 6.16633 914901 5662.14
1372600 0.0056905 7.20947e-07 9.49695e-06 0.45892 4.24322e-06 0.466683 6.53221 0.0989753 6.16638 914902 5662.15
1372700 0.00569054 7.20954e-07 9.49705e-06 0.458921 4.24326e-06 0.466684 6.53226 0.0989749 6.16643 914902 5662.17
1372800 0.00569058 7.20961e-07 9.49714e-06 0.458922 4.24329e-06 0.466685 6.53231 0.0989745 6.16648 914903 5662.18
1372900 0.00569062 7.20969e-07 9.49724e-06 0.458923 4.24333e-06 0.466686 6.53235 0.0989741 6.16653 914903 5662.19
1373000 0.00569066 7.20976e-07 9.49734e-06 0.458924 4.24336e-06 0.466687 6.5324 0.0989736 6.16657 914904 5662.2
1373100 0.00569071 7.20983e-07 9.49743e-06 0.458925 4.2434e-06 0.466688 6.53245 0.0989732 6.16662 914905 5662.21
1373200 0.00569075 7.20991e-07 9.49753e-06 0.458926 4.24343e-06 0.466689 6.5325 0.0989728 6.16667 914905 5662.23
1373300 0.00569079 7.20998e-07 9.49763e-06 0.458927 4.24346e-06 0.46669 6.53255 0.0989724 6.16672 914906 5662.24
1373400 0.00569083 7.21005e-07 9.49772e-06 0.458928 4.2435e-06 0.466691 6.53259 0.0989719 6.16677 914906 5662.25
1373500 0.00569087 7.21013e-07 9.49782e-06 0.458929 4.24353e-06 0.466692 6.53264 0.0989715 6.16681 914907 5662.26
1373600 0.00569092 7.2102e-07 9.49792e-06 0.45893 4.24357e-06 0.466693 6.53269 0.0989711 6.16686 914907 5662.28
1373700 0.00569096 7.21027e-07 9.49801e-06 0.458931 4.2436e-06 0.466694 6.53274 0.0989707 6.16691 914908 5662.29
1373800 0.005691 7.21035e-07 9.49811e-06 0.458932 4.24364e-06 0.466695 6.53278 0.0989703 6.16696 914908 5662.3
1373900 0.00569104 7.21042e-07 9.49821e-06 0.458933 4.24367e-06 0.466696 6.53283 0.0989698 6.16701 914909 5662.31
1374000 0.00569108 7.21049e-07 9.4983e-06 0.458934 4.2437e-06 0.466697 6.53288 0.0989694 6.16705 914909 5662.32
1374100 0.00569112 7.21057e-07 9.4984e-06 0.458935 4.24374e-06 0.466698 6.53293 0.098969 6.1671 914910 5662.34
1374200 0.00569117 7.21064e-07 9.49849e-06 0.458936 4.24377e-06 0.466699 6.53298 0.0989686 6.16715 914910 5662.35
1374300 0.00569121 7.21071e-07 9.49859e-06 0.458937 4.24381e-06 0.4667 6.53302 0.0989681 6.1672 914911 5662.36
1374400 0.00569125 7.21079e-07 9.49869e-06 0.458938 4.24384e-06 0.466701 6.53307 0.0989677 6.16724 914911 5662.37
1374500 0.00569129 7.21086e-07 9.49878e-06 0.458939 4.24387e-06 0.466702 6.53312 0.0989673 6.16729 914912 5662.39
1374600 0.00569133 7.21093e-07 9.49888e-06 0.45894 4.24391e-06 0.466703 6.53317 0.0989669 6.16734 914912 5662.4
1374700 0.00569137 7.21101e-07 9.49898e-06 0.458941 4.24394e-06 0.466704 6.53321 0.0989665 6.16739 914913 5662.41
1374800 0.00569141 7.21108e-07 9.49907e-06 0.458942 4.24398e-06 0.466705 6.53326 0.098966 6.16744 914914 5662.42
1374900 0.00569146 7.21115e-07 9.49917e-06 0.458943 4.24401e-06 0.466706 6.53331 0.0989656 6.16748 914914 5662.43
1375000 0.0056915 7.21123e-07 9.49926e-06 0.458944 4.24405e-06 0.466707 6.53336 0.0989652 6.16753 914915 5662.45
1375100 0.00569154 7.2113e-07 9.49936e-06 0.458945 4.24408e-06 0.466708 6.53341 0.0989648 6.16758 914915 5662.46
1375200 0.00569158 7.21137e-07 9.49946e-06 0.458946 4.24411e-06 0.466709 6.53345 0.0989644 6.16763 914916 5662.47
1375300 0.00569162 7.21145e-07 9.49955e-06 0.458947 4.24415e-06 0.46671 6.5335 0.0989639 6.16767 914916 5662.48
1375400 0.00569166 7.21152e-07 9.49965e-06 0.458948 4.24418e-06 0.466711 6.53355 0.0989635 6.16772 914917 5662.5
1375500 0.00569171 7.21159e-07 9.49974e-06 0.458949 4.24422e-06 0.466712 6.5336 0.0989631 6.16777 914917 5662.51
1375600 0.00569175 7.21166e-07 9.49984e-06 0.45895 4.24425e-06 0.466713 6.53364 0.0989627 6.16782 914918 5662.52
1375700 0.00569179 7.21174e-07 9.49994e-06 0.458951 4.24428e-06 0.466714 6.53369 0.0989622 6.16787 914918 5662.53
1375800 0.00569183 7.21181e-07 9.50003e-06 0.458952 4.24432e-06 0.466715 6.53374 0.0989618 6.16791 914919 5662.54
1375900 0.00569187 7.21188e-07 9.50013e-06 0.458953 4.24435e-06 0.466716 6.53379 0.0989614 6.16796 914919 5662.56
1376000 0.00569191 7.21196e-07 9.50022e-06 0.458954 4.24439e-06 0.466717 6.53383 0.098961 6.16801 914920 5662.57
1376100 0.00569195 7.21203e-07 9.50032e-06 0.458955 4.24442e-06 0.466718 6.53388 0.0989606 6.16806 914920 5662.58
1376200 0.005692 7.2121e-07 9.50041e-06 0.458956 4.24445e-06 0.466718 6.53393 0.0989601 6.1681 914921 5662.59
1376300 0.00569204 7.21218e-07 9.50051e-06 0.458957 4.24449e-06 0.466719 6.53398 0.0989597 6.16815 914921 5662.61
1376400 0.00569208 7.21225e-07 9.50061e-06 0.458958 4.24452e-06 0.46672 6.53402 0.0989593 6.1682 914922 5662.62
1376500 0.00569212 7.21232e-07 9.5007e-06 0.458959 4.24456e-06 0.466721 6.53407 0.0989589 6.16825 914922 5662.63
1376600 0.00569216 7.21239e-07 9.5008e-06 0.45896 4.24459e-06 0.466722 6.53412 0.0989585 6.16829 914923 5662.64
1376700 0.0056922 7.21247e-07 9.50089e-06 0.458961 4.24462e-06 0.466723 6.53417 0.0989581 6.16834 914924 5662.65
1376800 0.00569224 7.21254e-07 9.50099e-06 0.458962 4.24466e-06 0.466724 6.53421 0.0989576 6.16839 914924 5662.67
1376900 0.00569229 7.21261e-07 9.50108e-06 0.458963 4.24469e-06 0.466725 6.53426 0.0989572 6.16844 914925 5662.68
1377000 0.00569233 7.21268e-07 9.50118e-06 0.458964 4.24473e-06 0.466726 6.53431 0.0989568 6.16848 914925 5662.69
1377100 0.00569237 7.21276e-07 9.50128e-06 0.458965 4.24476e-06 0.466727 6.53436 0.0989564 6.16853 914926 5662.7
1377200 0.00569241 7.21283e-07 9.50137e-06 0.458966 4.24479e-06 0.466728 6.5344 0.098956 6.16858 914926 5662.71
1377300 0.00569245 7.2129e-07 9.50147e-06 0.458967 4.24483e-06 0.466729 6.53445 0.0989555 6.16863 914927 5662.73
1377400 0.00569249 7.21298e-07 9.50156e-06 0.458968 4.24486e-06 0.46673 6.5345 0.0989551 6.16867 914927 5662.74
1377500 0.00569253 7.21305e-07 9.50166e-06 0.458969 4.2449e-06 0.466731 6.53455 0.0989547 6.16872 914928 5662.75
1377600 0.00569257 7.21312e-07 9.50175e-06 0.45897 4.24493e-06 0.466732 6.53459 0.0989543 6.16877 914928 5662.76
1377700 0.00569262 7.21319e-07 9.50185e-06 0.458971 4.24496e-06 0.466733 6.53464 0.0989539 6.16882 914929 5662.78
1377800 0.00569266 7.21327e-07 9.50194e-06 0.458972 4.245e-06 0.466734 6.53469 0.0989534 6.16886 914929 5662.79
1377900 0.0056927 7.21334e-07 9.50204e-06 0.458973 4.24503e-06 0.466735 6.53474 0.098953 6.16891 914930 5662.8
1378000 0.00569274 7.21341e-07 9.50213e-06 0.458974 4.24506e-06 0.466736 6.53478 0.0989526 6.16896 914930 5662.81
1378100 0.00569278 7.21348e-07 9.50223e-06 0.458975 4.2451e-06 0.466737 6.53483 0.0989522 6.16901 914931 5662.82
1378200 0.00569282 7.21356e-07 9.50232e-06 0.458976 4.24513e-06 0.466738 6.53488 0.0989518 6.16905 914931 5662.84
1378300 0.00569286 7.21363e-07 9.50242e-06 0.458976 4.24517e-06 0.466739 6.53493 0.0989514 6.1691 914932 5662.85
1378400 0.0056929 7.2137e-07 9.50252e-06 0.458977 4.2452e-06 0.46674 6.53497 0.0989509 6.16915 914932 5662.86
1378500 0.00569295 7.21377e-07 9.50261e-06 0.458978 4.24523e-06 0.466741 6.53502 0.0989505 6.1692 914933 5662.87
1378600 0.00569299 7.21385e-07 9.50271e-06 0.458979 4.24527e-06 0.466742 6.53507 0.0989501 6.16924 914933 5662.88
1378700 0.00569303 7.21392e-07 9.5028e-06 0.45898 4.2453e-06 0.466743 6.53511 0.0989497 6.16929 914934 5662.9
1378800 0.00569307 7.21399e-07 9.5029e-06 0.458981 4.24534e-06 0.466744 6.53516 0.0989493 6.16934 914935 5662.91
1378900 0.00569311 7.21406e-07 9.50299e-06 0.458982 4.24537e-06 0.466745 6.53521 0.0989489 6.16938 914935 5662.92
1379000 0.00569315 7.21414e-07 9.50309e-06 0.458983 4.2454e-06 0.466746 6.53526 0.0989484 6.16943 914936 5662.93
1379100 0.00569319 7.21421e-07 9.50318e-06 0.458984 4.24544e-06 0.466747 6.5353 0.098948 6.16948 914936 5662.94
1379200 0.00569323 7.21428e-07 9.50328e-06 0.458985 4.24547e-06 0.466747 6.53535 0.0989476 6.16953 914937 5662.96
1379300 0.00569327 7.21435e-07 9.50337e-06 0.458986 4.2455e-06 0.466748 6.5354 0.0989472 6.16957 914937 5662.97
1379400 0.00569332 7.21443e-07 9.50347e-06 0.458987 4.24554e-06 0.466749 6.53544 0.0989468 6.16962 914938 5662.98
1379500 0.00569336 7.2145e-07 9.50356e-06 0.458988 4.24557e-06 0.46675 6.53549 0.0989464 6.16967 914938 5662.99
1379600 0.0056934 7.21457e-07 9.50366e-06 0.458989 4.24561e-06 0.466751 6.53554 0.0989459 6.16972 914939 5663.01
1379700 0.00569344 7.21464e-07 9.50375e-06 0.45899 4.24564e-06 0.466752 6.53559 0.0989455 6.16976 914939 5663.02
1379800 0.00569348 7.21471e-07 9.50385e-06 0.458991 4.24567e-06 0.466753 6.53563 0.0989451 6.16981 914940 5663.03
1379900 0.00569352 7.21479e-07 9.50394e-06 0.458992 4.24571e-06 0.466754 6.53568 0.0989447 6.16986 914940 5663.04
1380000 0.00569356 7.21486e-07 9.50404e-06 0.458993 4.24574e-06 0.466755 6.53573 0.0989443 6.1699 914941 5663.05
1380100 0.0056936 7.21493e-07 9.50413e-06 0.458994 4.24577e-06 0.466756 6.53577 0.0989439 6.16995 914941 5663.07
1380200 0.00569364 7.215e-07 9.50423e-06 0.458995 4.24581e-06 0.466757 6.53582 0.0989434 6.17 914942 5663.08
1380300 0.00569369 7.21508e-07 9.50432e-06 0.458996 4.24584e-06 0.466758 6.53587 0.098943 6.17005 914942 5663.09
1380400 0.00569373 7.21515e-07 9.50442e-06 0.458997 4.24588e-06 0.466759 6.53592 0.0989426 6.17009 914943 5663.1
1380500 0.00569377 7.21522e-07 9.50451e-06 0.458998 4.24591e-06 0.46676 6.53596 0.0989422 6.17014 914943 5663.11
1380600 0.00569381 7.21529e-07 9.5046e-06 0.458999 4.24594e-06 0.466761 6.53601 0.0989418 6.17019 914944 5663.13
1380700 0.00569385 7.21536e-07 9.5047e-06 0.459 4.24598e-06 0.466762 6.53606 0.0989414 6.17023 914944 5663.14
1380800 0.00569389 7.21544e-07 9.50479e-06 0.459001 4.24601e-06 0.466763 6.5361 0.098941 6.17028 914945 5663.15
1380900 0.00569393 7.21551e-07 9.50489e-06 0.459002 4.24604e-06 0.466764 6.53615 0.0989405 6.17033 914945 5663.16
1381000 0.00569397 7.21558e-07 9.50498e-06 0.459003 4.24608e-06 0.466765 6.5362 0.0989401 6.17037 914946 5663.17
1381100 0.00569401 7.21565e-07 9.50508e-06 0.459004 4.24611e-06 0.466766 6.53625 0.0989397 6.17042 914946 5663.19
1381200 0.00569405 7.21572e-07 9.50517e-06 0.459005 4.24614e-06 0.466767 6.53629 0.0989393 6.17047 914947 5663.2
1381300 0.00569409 7.2158e-07 9.50527e-06 0.459006 4.24618e-06 0.466768 6.53634 0.0989389 6.17052 914948 5663.21
1381400 0.00569414 7.21587e-07 9.50536e-06 0.459007 4.24621e-06 0.466769 6.53639 0.0989385 6.17056 914948 5663.22
1381500 0.00569418 7.21594e-07 9.50546e-06 0.459008 4.24624e-06 0.46677 6.53643 0.0989381 6.17061 914949 5663.23
1381600 0.00569422 7.21601e-07 9.50555e-06 0.459009 4.24628e-06 0.46677 6.53648 0.0989376 6.17066 914949 5663.25
1381700 0.00569426 7.21608e-07 9.50565e-06 0.45901 4.24631e-06 0.466771 6.53653 0.0989372 6.1707 914950 5663.26
1381800 0.0056943 7.21616e-07 9.50574e-06 0.459011 4.24635e-06 0.466772 6.53657 0.0989368 6.17075 914950 5663.27
1381900 0.00569434 7.21623e-07 9.50583e-06 0.459012 4.24638e-06 0.466773 6.53662 0.0989364 6.1708 914951 5663.28
1382000 0.00569438 7.2163e-07 9.50593e-06 0.459013 4.24641e-06 0.466774 6.53667 0.098936 6.17084 914951 5663.29
1382100 0.00569442 7.21637e-07 9.50602e-06 0.459014 4.24645e-06 0.466775 6.53671 0.0989356 6.17089 914952 5663.31
1382200 0.00569446 7.21644e-07 9.50612e-06 0.459015 4.24648e-06 0.466776 6.53676 0.0989352 6.17094 914952 5663.32
1382300 0.0056945 7.21651e-07 9.50621e-06 0.459016 4.24651e-06 0.466777 6.53681 0.0989347 6.17098 914953 5663.33
1382400 0.00569454 7.21659e-07 9.50631e-06 0.459017 4.24655e-06 0.466778 6.53685 0.0989343 6.17103 914953 5663.34
1382500 0.00569458 7.21666e-07 9.5064e-06 0.459017 4.24658e-06 0.466779 6.5369 0.0989339 6.17108 914954 5663.35
1382600 0.00569463 7.21673e-07 9.50649e-06 0.459018 4.24661e-06 0.46678 6.53695 0.0989335 6.17113 914954 5663.37
1382700 0.00569467 7.2168e-07 9.50659e-06 0.459019 4.24665e-06 0.466781 6.537 0.0989331 6.17117 914955 5663.38
1382800 0.00569471 7.21687e-07 9.50668e-06 0.45902 4.24668e-06 0.466782 6.53704 0.0989327 6.17122 914955 5663.39
1382900 0.00569475 7.21695e-07 9.50678e-06 0.459021 4.24671e-06 0.466783 6.53709 0.0989323 6.17127 914956 5663.4
1383000 0.00569479 7.21702e-07 9.50687e-06 0.459022 4.24675e-06 0.466784 6.53714 0.0989319 6.17131 914956 5663.41
1383100 0.00569483 7.21709e-07 9.50697e-06 0.459023 4.24678e-06 0.466785 6.53718 0.0989314 6.17136 914957 5663.43
1383200 0.00569487 7.21716e-07 9.50706e-06 0.459024 4.24681e-06 0.466786 6.53723 0.098931 6.17141 914957 5663.44
1383300 0.00569491 7.21723e-07 9.50715e-06 0.459025 4.24685e-06 0.466787 6.53728 0.0989306 6.17145 914958 5663.45
1383400 0.00569495 7.2173e-07 9.50725e-06 0.459026 4.24688e-06 0.466788 6.53732 0.0989302 6.1715 914958 5663.46
1383500 0.00569499 7.21738e-07 9.50734e-06 0.459027 4.24691e-06 0.466789 6.53737 0.0989298 6.17155 914959 5663.47
1383600 0.00569503 7.21745e-07 9.50744e-06 0.459028 4.24695e-06 0.46679 6.53742 0.0989294 6.17159 914959 5663.48
1383700 0.00569507 7.21752e-07 9.50753e-06 0.459029 4.24698e-06 0.466791 6.53746 0.098929 6.17164 914960 5663.5
1383800 0.00569511 7.21759e-07 9.50762e-06 0.45903 4.24701e-06 0.466791 6.53751 0.0989286 6.17169 914960 5663.51
1383900 0.00569515 7.21766e-07 9.50772e-06 0.459031 4.24705e-06 0.466792 6.53756 0.0989282 6.17173 914961 5663.52
1384000 0.0056952 7.21773e-07 9.50781e-06 0.459032 4.24708e-06 0.466793 6.5376 0.0989277 6.17178 914961 5663.53
1384100 0.00569524 7.2178e-07 9.50791e-06 0.459033 4.24711e-06 0.466794 6.53765 0.0989273 6.17183 914962 5663.54
1384200 0.00569528 7.21788e-07 9.508e-06 0.459034 4.24715e-06 0.466795 6.5377 0.0989269 6.17187 914963 5663.56
1384300 0.00569532 7.21795e-07 9.50809e-06 0.459035 4.24718e-06 0.466796 6.53774 0.0989265 6.17192 914963 5663.57
1384400 0.00569536 7.21802e-07 9.50819e-06 0.459036 4.24721e-06 0.466797 6.53779 0.0989261 6.17197 914964 5663.58
1384500 0.0056954 7.21809e-07 9.50828e-06 0.459037 4.24725e-06 0.466798 6.53784 0.0989257 6.17201 914964 5663.59
1384600 0.00569544 7.21816e-07 9.50837e-06 0.459038 4.24728e-06 0.466799 6.53788 0.0989253 6.17206 914965 5663.6
1384700 0.00569548 7.21823e-07 9.50847e-06 0.459039 4.24731e-06 0.4668 6.53793 0.0989249 6.17211 914965 5663.62
1384800 0.00569552 7.2183e-07 9.50856e-06 0.45904 4.24735e-06 0.466801 6.53798 0.0989245 6.17215 914966 5663.63
1384900 0.00569556 7.21838e-07 9.50866e-06 0.459041 4.24738e-06 0.466802 6.53802 0.098924 6.1722 914966 5663.64
1385000 0.0056956 7.21845e-07 9.50875e-06 0.459042 4.24741e-06 0.466803 6.53807 0.0989236 6.17225 914967 5663.65
1385100 0.00569564 7.21852e-07 9.50884e-06 0.459043 4.24745e-06 0.466804 6.53811 0.0989232 6.17229 914967 5663.66
1385200 0.00569568 7.21859e-07 9.50894e-06 0.459044 4.24748e-06 0.466805 6.53816 0.0989228 6.17234 914968 5663.68
1385300 0.00569572 7.21866e-07 9.50903e-06 0.459045 4.24751e-06 0.466806 6.53821 0.0989224 6.17239 914968 5663.69
1385400 0.00569576 7.21873e-07 9.50912e-06 0.459045 4.24755e-06 0.466807 6.53825 0.098922 6.17243 914969 5663.7
1385500 0.0056958 7.2188e-07 9.50922e-06 0.459046 4.24758e-06 0.466808 6.5383 0.0989216 6.17248 914969 5663.71
1385600 0.00569584 7.21887e-07 9.50931e-06 0.459047 4.24761e-06 0.466809 6.53835 0.0989212 6.17253 914970 5663.72
1385700 0.00569588 7.21895e-07 9.5094e-06 0.459048 4.24765e-06 0.466809 6.53839 0.0989208 6.17257 914970 5663.73
1385800 0.00569592 7.21902e-07 9.5095e-06 0.459049 4.24768e-06 0.46681 6.53844 0.0989204 6.17262 914971 5663.75
1385900 0.00569597 7.21909e-07 9.50959e-06 0.45905 4.24771e-06 0.466811 6.53849 0.0989199 6.17266 914971 5663.76
1386000 0.00569601 7.21916e-07 9.50968e-06 0.459051 4.24775e-06 0.466812 6.53853 0.0989195 6.17271 914972 5663.77
1386100 0.00569605 7.21923e-07 9.50978e-06 0.459052 4.24778e-06 0.466813 6.53858 0.0989191 6.17276 914972 5663.78
1386200 0.00569609 7.2193e-07 9.50987e-06 0.459053 4.24781e-06 0.466814 6.53863 0.0989187 6.1728 914973 5663.79
1386300 0.00569613 7.21937e-07 9.50996e-06 0.459054 4.24785e-06 0.466815 6.53867 0.0989183 6.17285 914973 5663.81
1386400 0.00569617 7.21944e-07 9.51006e-06 0.459055 4.24788e-06 0.466816 6.53872 0.0989179 6.1729 914974 5663.82
1386500 0.00569621 7.21951e-07 9.51015e-06 0.459056 4.24791e-06 0.466817 6.53876 0.0989175 6.17294 914974 5663.83
1386600 0.00569625 7.21959e-07 9.51024e-06 0.459057 4.24795e-06 0.466818 6.53881 0.0989171 6.17299 914975 5663.84
1386700 0.00569629 7.21966e-07 9.51034e-06 0.459058 4.24798e-06 0.466819 6.53886 0.0989167 6.17304 914975 5663.85
1386800 0.00569633 7.21973e-07 9.51043e-06 0.459059 4.24801e-06 0.46682 6.5389 0.0989163 6.17308 914976 5663.86
1386900 0.00569637 7.2198e-07 9.51052e-06 0.45906 4.24805e-06 0.466821 6.53895 0.0989159 6.17313 914976 5663.88
1387000 0.00569641 7.21987e-07 9.51062e-06 0.459061 4.24808e-06 0.466822 6.539 0.0989155 6.17318 914977 5663.89
1387100 0.00569645 7.21994e-07 9.51071e-06 0.459062 4.24811e-06 0.466823 6.53904 0.098915 6.17322 914977 5663.9
1387200 0.00569649 7.22001e-07 9.5108e-06 0.459063 4.24815e-06 0.466824 6.53909 0.0989146 6.17327 914978 5663.91
1387300 0.00569653 7.22008e-07 9.5109e-06 0.459064 4.24818e-06 0.466825 6.53913 0.0989142 6.17331 914978 5663.92
1387400 0.00569657 7.22015e-07 9.51099e-06 0.459065 4.24821e-06 0.466826 6.53918 0.0989138 6.17336 914979 5663.94
1387500 0.00569661 7.22022e-07 9.51108e-06 0.459066 4.24824e-06 0.466826 6.53923 0.0989134 6.17341 914979 5663.95
1387600 0.00569665 7.22029e-07 9.51118e-06 0.459067 4.24828e-06 0.466827 6.53927 0.098913 6.17345 914980 5663.96
1387700 0.00569669 7.22037e-07 9.51127e-06 0.459068 4.24831e-06 0.466828 6.53932 0.0989126 6.1735 914980 5663.97
