time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
1385400 0.00573375 5.26959e-06 8.74086e-05 0.542124 0.000181409 0.545519 6.58219 0.120349 6.15302 973648 25190.1
1385500 0.00573379 5.26965e-06 8.74095e-05 0.542125 0.00018141 0.54552 6.58224 0.120349 6.15307 973649 25190.1
1385600 0.00573383 5.2697e-06 8.74104e-05 0.542127 0.000181412 0.545521 6.58229 0.120348 6.15312 973650 25190.2
1385700 0.00573387 5.26976e-06 8.74112e-05 0.542128 0.000181413 0.545523 6.58234 0.120348 6.15316 973650 25190.2
1385800 0.00573391 5.26981e-06 8.74121e-05 0.54213 0.000181414 0.545524 6.58238 0.120347 6.15321 973651 25190.3
1385900 0.00573396 5.26986e-06 8.7413e-05 0.542131 0.000181416 0.545525 6.58243 0.120347 6.15326 973652 25190.4
1386000 0.005734 5.26992e-06 8.74139e-05 0.542132 0.000181417 0.545526 6.58248 0.120347 6.15331 973652 25190.4
1386100 0.00573404 5.26997e-06 8.74148e-05 0.542134 0.000181419 0.545528 6.58253 0.120346 6.15335 973653 25190.5
1386200 0.00573408 5.27002e-06 8.74156e-05 0.542135 0.00018142 0.545529 6.58257 0.120346 6.1534 973654 25190.6
1386300 0.00573412 5.27008e-06 8.74165e-05 0.542136 0.000181421 0.54553 6.58262 0.120345 6.15345 973654 25190.6
1386400 0.00573416 5.27013e-06 8.74174e-05 0.542138 0.000181423 0.545531 6.58267 0.120345 6.1535 973655 25190.7
1386500 0.0057342 5.27018e-06 8.74183e-05 0.542139 0.000181424 0.545532 6.58272 0.120344 6.15354 973656 25190.8
1386600 0.00573425 5.27024e-06 8.74191e-05 0.542141 0.000181426 0.545534 6.58277 0.120344 6.15359 973656 25190.8
1386700 0.00573429 5.27029e-06 8.742e-05 0.542142 0.000181427 0.545535 6.58281 0.120343 6.15364 973657 25190.9
1386800 0.00573433 5.27035e-06 8.74209e-05 0.542143 0.000181428 0.545536 6.58286 0.120343 6.15369 973658 25191
1386900 0.00573437 5.2704e-06 8.74218e-05 0.542145 0.00018143 0.545537 6.58291 0.120342 6.15374 973658 25191
1387000 0.00573441 5.27045e-06 8.74226e-05 0.542146 0.000181431 0.545538 6.58296 0.120342 6.15378 973659 25191.1
1387100 0.00573445 5.27051e-06 8.74235e-05 0.542148 0.000181433 0.54554 6.583 0.120341 6.15383 973660 25191.1
1387200 0.00573449 5.27056e-06 8.74244e-05 0.542149 0.000181434 0.545541 6.58305 0.120341 6.15388 973660 25191.2
1387300 0.00573454 5.27061e-06 8.74253e-05 0.54215 0.000181435 0.545542 6.5831 0.12034 6.15393 973661 25191.3
1387400 0.00573458 5.27067e-06 8.74261e-05 0.542152 0.000181437 0.545543 6.58315 0.12034 6.15397 973662 25191.3
1387500 0.00573462 5.27072e-06 8.7427e-05 0.542153 0.000181438 0.545545 6.58319 0.120339 6.15402 973662 25191.4
1387600 0.00573466 5.27077e-06 8.74279e-05 0.542154 0.00018144 0.545546 6.58324 0.120339 6.15407 973663 25191.5
1387700 0.0057347 5.27083e-06 8.74288e-05 0.542156 0.000181441 0.545547 6.58329 0.120338 6.15412 973664 25191.5
1387800 0.00573474 5.27088e-06 8.74296e-05 0.542157 0.000181442 0.545548 6.58334 0.120338 6.15416 973664 25191.6
1387900 0.00573478 5.27093e-06 8.74305e-05 0.542159 0.000181444 0.545549 6.58338 0.120338 6.15421 973665 25191.7
1388000 0.00573483 5.27099e-06 8.74314e-05 0.54216 0.000181445 0.545551 6.58343 0.120337 6.15426 973666 25191.7
1388100 0.00573487 5.27104e-06 8.74322e-05 0.542161 0.000181447 0.545552 6.58348 0.120337 6.15431 973666 25191.8
1388200 0.00573491 5.27109e-06 8.74331e-05 0.542163 0.000181448 0.545553 6.58353 0.120336 6.15435 973667 25191.9
1388300 0.00573495 5.27115e-06 8.7434e-05 0.542164 0.000181449 0.545554 6.58357 0.120336 6.1544 973667 25191.9
1388400 0.00573499 5.2712e-06 8.74349e-05 0.542165 0.000181451 0.545555 6.58362 0.120335 6.15445 973668 25192
1388500 0.00573503 5.27125e-06 8.74357e-05 0.542167 0.000181452 0.545557 6.58367 0.120335 6.15449 973669 25192
1388600 0.00573507 5.27131e-06 8.74366e-05 0.542168 0.000181454 0.545558 6.58372 0.120334 6.15454 973669 25192.1
1388700 0.00573512 5.27136e-06 8.74375e-05 0.54217 0.000181455 0.545559 6.58376 0.120334 6.15459 973670 25192.2
1388800 0.00573516 5.27141e-06 8.74384e-05 0.542171 0.000181456 0.54556 6.58381 0.120333 6.15464 973671 25192.2
1388900 0.0057352 5.27147e-06 8.74392e-05 0.542172 0.000181458 0.545561 6.58386 0.120333 6.15468 973671 25192.3
1389000 0.00573524 5.27152e-06 8.74401e-05 0.542174 0.000181459 0.545563 6.58391 0.120332 6.15473 973672 25192.4
1389100 0.00573528 5.27157e-06 8.7441e-05 0.542175 0.000181461 0.545564 6.58395 0.120332 6.15478 973673 25192.4
1389200 0.00573532 5.27163e-06 8.74418e-05 0.542176 0.000181462 0.545565 6.584 0.120331 6.15483 973673 25192.5
1389300 0.00573536 5.27168e-06 8.74427e-05 0.542178 0.000181463 0.545566 6.58405 0.120331 6.15487 973674 25192.6
1389400 0.0057354 5.27173e-06 8.74436e-05 0.542179 0.000181465 0.545568 6.5841 0.12033 6.15492 973675 25192.6
1389500 0.00573545 5.27179e-06 8.74444e-05 0.542181 0.000181466 0.545569 6.58414 0.12033 6.15497 973675 25192.7
1389600 0.00573549 5.27184e-06 8.74453e-05 0.542182 0.000181467 0.54557 6.58419 0.12033 6.15502 973676 25192.7
1389700 0.00573553 5.27189e-06 8.74462e-05 0.542183 0.000181469 0.545571 6.58424 0.120329 6.15506 973677 25192.8
1389800 0.00573557 5.27194e-06 8.74471e-05 0.542185 0.00018147 0.545572 6.58428 0.120329 6.15511 973677 25192.9
1389900 0.00573561 5.272e-06 8.74479e-05 0.542186 0.000181472 0.545574 6.58433 0.120328 6.15516 973678 25192.9
1390000 0.00573565 5.27205e-06 8.74488e-05 0.542187 0.000181473 0.545575 6.58438 0.120328 6.1552 973679 25193
1390100 0.00573569 5.2721e-06 8.74497e-05 0.542189 0.000181474 0.545576 6.58443 0.120327 6.15525 973679 25193.1
1390200 0.00573573 5.27216e-06 8.74505e-05 0.54219 0.000181476 0.545577 6.58447 0.120327 6.1553 973680 25193.1
1390300 0.00573577 5.27221e-06 8.74514e-05 0.542192 0.000181477 0.545578 6.58452 0.120326 6.15535 973681 25193.2
1390400 0.00573582 5.27226e-06 8.74523e-05 0.542193 0.000181479 0.54558 6.58457 0.120326 6.15539 973681 25193.3
1390500 0.00573586 5.27232e-06 8.74531e-05 0.542194 0.00018148 0.545581 6.58462 0.120325 6.15544 973682 25193.3
1390600 0.0057359 5.27237e-06 8.7454e-05 0.542196 0.000181481 0.545582 6.58466 0.120325 6.15549 973682 25193.4
1390700 0.00573594 5.27242e-06 8.74549e-05 0.542197 0.000181483 0.545583 6.58471 0.120324 6.15553 973683 25193.4
1390800 0.00573598 5.27248e-06 8.74557e-05 0.542198 0.000181484 0.545584 6.58476 0.120324 6.15558 973684 25193.5
1390900 0.00573602 5.27253e-06 8.74566e-05 0.5422 0.000181485 0.545586 6.5848 0.120323 6.15563 973684 25193.6
1391000 0.00573606 5.27258e-06 8.74575e-05 0.542201 0.000181487 0.545587 6.58485 0.120323 6.15568 973685 25193.6
1391100 0.0057361 5.27263e-06 8.74583e-05 0.542203 0.000181488 0.545588 6.5849 0.120322 6.15572 973686 25193.7
1391200 0.00573614 5.27269e-06 8.74592e-05 0.542204 0.00018149 0.545589 6.58495 0.120322 6.15577 973686 25193.8
1391300 0.00573619 5.27274e-06 8.74601e-05 0.542205 0.000181491 0.54559 6.58499 0.120322 6.15582 973687 25193.8
1391400 0.00573623 5.27279e-06 8.74609e-05 0.542207 0.000181492 0.545592 6.58504 0.120321 6.15586 973688 25193.9
1391500 0.00573627 5.27285e-06 8.74618e-05 0.542208 0.000181494 0.545593 6.58509 0.120321 6.15591 973688 25194
1391600 0.00573631 5.2729e-06 8.74627e-05 0.542209 0.000181495 0.545594 6.58513 0.12032 6.15596 973689 25194
1391700 0.00573635 5.27295e-06 8.74635e-05 0.542211 0.000181497 0.545595 6.58518 0.12032 6.156 973690 25194.1
1391800 0.00573639 5.273e-06 8.74644e-05 0.542212 0.000181498 0.545596 6.58523 0.120319 6.15605 973690 25194.1
1391900 0.00573643 5.27306e-06 8.74653e-05 0.542213 0.000181499 0.545598 6.58527 0.120319 6.1561 973691 25194.2
1392000 0.00573647 5.27311e-06 8.74661e-05 0.542215 0.000181501 0.545599 6.58532 0.120318 6.15615 973692 25194.3
1392100 0.00573651 5.27316e-06 8.7467e-05 0.542216 0.000181502 0.5456 6.58537 0.120318 6.15619 973692 25194.3
1392200 0.00573655 5.27322e-06 8.74678e-05 0.542218 0.000181503 0.545601 6.58542 0.120317 6.15624 973693 25194.4
1392300 0.0057366 5.27327e-06 8.74687e-05 0.542219 0.000181505 0.545602 6.58546 0.120317 6.15629 973693 25194.5
1392400 0.00573664 5.27332e-06 8.74696e-05 0.54222 0.000181506 0.545604 6.58551 0.120316 6.15633 973694 25194.5
1392500 0.00573668 5.27337e-06 8.74704e-05 0.542222 0.000181508 0.545605 6.58556 0.120316 6.15638 973695 25194.6
1392600 0.00573672 5.27343e-06 8.74713e-05 0.542223 0.000181509 0.545606 6.5856 0.120315 6.15643 973695 25194.7
1392700 0.00573676 5.27348e-06 8.74722e-05 0.542224 0.00018151 0.545607 6.58565 0.120315 6.15647 973696 25194.7
1392800 0.0057368 5.27353e-06 8.7473e-05 0.542226 0.000181512 0.545608 6.5857 0.120314 6.15652 973697 25194.8
1392900 0.00573684 5.27358e-06 8.74739e-05 0.542227 0.000181513 0.54561 6.58574 0.120314 6.15657 973697 25194.8
1393000 0.00573688 5.27364e-06 8.74748e-05 0.542228 0.000181514 0.545611 6.58579 0.120314 6.15661 973698 25194.9
1393100 0.00573692 5.27369e-06 8.74756e-05 0.54223 0.000181516 0.545612 6.58584 0.120313 6.15666 973699 25195
1393200 0.00573696 5.27374e-06 8.74765e-05 0.542231 0.000181517 0.545613 6.58589 0.120313 6.15671 973699 25195
1393300 0.005737 5.2738e-06 8.74773e-05 0.542233 0.000181519 0.545614 6.58593 0.120312 6.15676 973700 25195.1
1393400 0.00573705 5.27385e-06 8.74782e-05 0.542234 0.00018152 0.545616 6.58598 0.120312 6.1568 973701 25195.2
1393500 0.00573709 5.2739e-06 8.74791e-05 0.542235 0.000181521 0.545617 6.58603 0.120311 6.15685 973701 25195.2
1393600 0.00573713 5.27395e-06 8.74799e-05 0.542237 0.000181523 0.545618 6.58607 0.120311 6.1569 973702 25195.3
1393700 0.00573717 5.27401e-06 8.74808e-05 0.542238 0.000181524 0.545619 6.58612 0.12031 6.15694 973703 25195.3
1393800 0.00573721 5.27406e-06 8.74816e-05 0.542239 0.000181525 0.54562 6.58617 0.12031 6.15699 973703 25195.4
1393900 0.00573725 5.27411e-06 8.74825e-05 0.542241 0.000181527 0.545622 6.58621 0.120309 6.15704 973704 25195.5
1394000 0.00573729 5.27416e-06 8.74834e-05 0.542242 0.000181528 0.545623 6.58626 0.120309 6.15708 973704 25195.5
1394100 0.00573733 5.27422e-06 8.74842e-05 0.542243 0.00018153 0.545624 6.58631 0.120308 6.15713 973705 25195.6
1394200 0.00573737 5.27427e-06 8.74851e-05 0.542245 0.000181531 0.545625 6.58635 0.120308 6.15718 973706 25195.7
1394300 0.00573741 5.27432e-06 8.74859e-05 0.542246 0.000181532 0.545626 6.5864 0.120308 6.15722 973706 25195.7
1394400 0.00573745 5.27437e-06 8.74868e-05 0.542247 0.000181534 0.545627 6.58645 0.120307 6.15727 973707 25195.8
1394500 0.00573749 5.27443e-06 8.74877e-05 0.542249 0.000181535 0.545629 6.58649 0.120307 6.15732 973708 25195.8
1394600 0.00573753 5.27448e-06 8.74885e-05 0.54225 0.000181536 0.54563 6.58654 0.120306 6.15736 973708 25195.9
1394700 0.00573758 5.27453e-06 8.74894e-05 0.542252 0.000181538 0.545631 6.58659 0.120306 6.15741 973709 25196
1394800 0.00573762 5.27458e-06 8.74902e-05 0.542253 0.000181539 0.545632 6.58663 0.120305 6.15746 973710 25196
1394900 0.00573766 5.27464e-06 8.74911e-05 0.542254 0.000181541 0.545633 6.58668 0.120305 6.1575 973710 25196.1
1395000 0.0057377 5.27469e-06 8.7492e-05 0.542256 0.000181542 0.545635 6.58673 0.120304 6.15755 973711 25196.2
1395100 0.00573774 5.27474e-06 8.74928e-05 0.542257 0.000181543 0.545636 6.58677 0.120304 6.1576 973711 25196.2
1395200 0.00573778 5.27479e-06 8.74937e-05 0.542258 0.000181545 0.545637 6.58682 0.120303 6.15764 973712 25196.3
1395300 0.00573782 5.27485e-06 8.74945e-05 0.54226 0.000181546 0.545638 6.58687 0.120303 6.15769 973713 25196.4
1395400 0.00573786 5.2749e-06 8.74954e-05 0.542261 0.000181547 0.545639 6.58691 0.120302 6.15774 973713 25196.4
1395500 0.0057379 5.27495e-06 8.74962e-05 0.542262 0.000181549 0.545641 6.58696 0.120302 6.15778 973714 25196.5
1395600 0.00573794 5.275e-06 8.74971e-05 0.542264 0.00018155 0.545642 6.58701 0.120301 6.15783 973715 25196.5
1395700 0.00573798 5.27506e-06 8.7498e-05 0.542265 0.000181552 0.545643 6.58705 0.120301 6.15788 973715 25196.6
1395800 0.00573802 5.27511e-06 8.74988e-05 0.542266 0.000181553 0.545644 6.5871 0.120301 6.15792 973716 25196.7
1395900 0.00573806 5.27516e-06 8.74997e-05 0.542268 0.000181554 0.545645 6.58715 0.1203 6.15797 973717 25196.7
1396000 0.0057381 5.27521e-06 8.75005e-05 0.542269 0.000181556 0.545646 6.58719 0.1203 6.15801 973717 25196.8
1396100 0.00573814 5.27526e-06 8.75014e-05 0.54227 0.000181557 0.545648 6.58724 0.120299 6.15806 973718 25196.9
1396200 0.00573818 5.27532e-06 8.75022e-05 0.542272 0.000181558 0.545649 6.58729 0.120299 6.15811 973719 25196.9
1396300 0.00573822 5.27537e-06 8.75031e-05 0.542273 0.00018156 0.54565 6.58733 0.120298 6.15815 973719 25197
1396400 0.00573827 5.27542e-06 8.75039e-05 0.542274 0.000181561 0.545651 6.58738 0.120298 6.1582 973720 25197
1396500 0.00573831 5.27547e-06 8.75048e-05 0.542276 0.000181562 0.545652 6.58743 0.120297 6.15825 973720 25197.1
1396600 0.00573835 5.27553e-06 8.75057e-05 0.542277 0.000181564 0.545654 6.58747 0.120297 6.15829 973721 25197.2
1396700 0.00573839 5.27558e-06 8.75065e-05 0.542279 0.000181565 0.545655 6.58752 0.120296 6.15834 973722 25197.2
1396800 0.00573843 5.27563e-06 8.75074e-05 0.54228 0.000181567 0.545656 6.58757 0.120296 6.15839 973722 25197.3
1396900 0.00573847 5.27568e-06 8.75082e-05 0.542281 0.000181568 0.545657 6.58761 0.120295 6.15843 973723 25197.4
1397000 0.00573851 5.27574e-06 8.75091e-05 0.542283 0.000181569 0.545658 6.58766 0.120295 6.15848 973724 25197.4
1397100 0.00573855 5.27579e-06 8.75099e-05 0.542284 0.000181571 0.54566 6.58771 0.120295 6.15853 973724 25197.5
1397200 0.00573859 5.27584e-06 8.75108e-05 0.542285 0.000181572 0.545661 6.58775 0.120294 6.15857 973725 25197.5
1397300 0.00573863 5.27589e-06 8.75116e-05 0.542287 0.000181573 0.545662 6.5878 0.120294 6.15862 973726 25197.6
1397400 0.00573867 5.27594e-06 8.75125e-05 0.542288 0.000181575 0.545663 6.58784 0.120293 6.15866 973726 25197.7
1397500 0.00573871 5.276e-06 8.75133e-05 0.542289 0.000181576 0.545664 6.58789 0.120293 6.15871 973727 25197.7
1397600 0.00573875 5.27605e-06 8.75142e-05 0.542291 0.000181577 0.545665 6.58794 0.120292 6.15876 973727 25197.8
1397700 0.00573879 5.2761e-06 8.7515e-05 0.542292 0.000181579 0.545667 6.58798 0.120292 6.1588 973728 25197.9
1397800 0.00573883 5.27615e-06 8.75159e-05 0.542293 0.00018158 0.545668 6.58803 0.120291 6.15885 973729 25197.9
1397900 0.00573887 5.2762e-06 8.75167e-05 0.542295 0.000181582 0.545669 6.58808 0.120291 6.1589 973729 25198
1398000 0.00573891 5.27626e-06 8.75176e-05 0.542296 0.000181583 0.54567 6.58812 0.12029 6.15894 973730 25198
1398100 0.00573895 5.27631e-06 8.75184e-05 0.542297 0.000181584 0.545671 6.58817 0.12029 6.15899 973731 25198.1
1398200 0.00573899 5.27636e-06 8.75193e-05 0.542299 0.000181586 0.545672 6.58822 0.120289 6.15904 973731 25198.2
1398300 0.00573903 5.27641e-06 8.75202e-05 0.5423 0.000181587 0.545674 6.58826 0.120289 6.15908 973732 25198.2
1398400 0.00573907 5.27646e-06 8.7521e-05 0.542301 0.000181588 0.545675 6.58831 0.120289 6.15913 973733 25198.3
1398500 0.00573911 5.27652e-06 8.75219e-05 0.542303 0.00018159 0.545676 6.58835 0.120288 6.15917 973733 25198.4
1398600 0.00573915 5.27657e-06 8.75227e-05 0.542304 0.000181591 0.545677 6.5884 0.120288 6.15922 973734 25198.4
1398700 0.00573919 5.27662e-06 8.75236e-05 0.542305 0.000181592 0.545678 6.58845 0.120287 6.15927 973734 25198.5
1398800 0.00573924 5.27667e-06 8.75244e-05 0.542307 0.000181594 0.54568 6.58849 0.120287 6.15931 973735 25198.5
1398900 0.00573928 5.27672e-06 8.75253e-05 0.542308 0.000181595 0.545681 6.58854 0.120286 6.15936 973736 25198.6
1399000 0.00573932 5.27678e-06 8.75261e-05 0.542309 0.000181596 0.545682 6.58859 0.120286 6.1594 973736 25198.7
1399100 0.00573936 5.27683e-06 8.7527e-05 0.542311 0.000181598 0.545683 6.58863 0.120285 6.15945 973737 25198.7
1399200 0.0057394 5.27688e-06 8.75278e-05 0.542312 0.000181599 0.545684 6.58868 0.120285 6.1595 973738 25198.8
1399300 0.00573944 5.27693e-06 8.75287e-05 0.542313 0.000181601 0.545685 6.58872 0.120284 6.15954 973738 25198.8
1399400 0.00573948 5.27698e-06 8.75295e-05 0.542315 0.000181602 0.545687 6.58877 0.120284 6.15959 973739 25198.9
1399500 0.00573952 5.27704e-06 8.75303e-05 0.542316 0.000181603 0.545688 6.58882 0.120283 6.15964 973740 25199
1399600 0.00573956 5.27709e-06 8.75312e-05 0.542317 0.000181605 0.545689 6.58886 0.120283 6.15968 973740 25199
1399700 0.0057396 5.27714e-06 8.7532e-05 0.542319 0.000181606 0.54569 6.58891 0.120283 6.15973 973741 25199.1
1399800 0.00573964 5.27719e-06 8.75329e-05 0.54232 0.000181607 0.545691 6.58896 0.120282 6.15977 973741 25199.2
1399900 0.00573968 5.27724e-06 8.75337e-05 0.542321 0.000181609 0.545692 6.589 0.120282 6.15982 973742 25199.2
1400000 0.00573972 5.27729e-06 8.75346e-05 0.542323 0.00018161 0.545694 6.58905 0.120281 6.15987 973743 25199.3
1400100 0.00573976 5.27735e-06 8.75354e-05 0.542324 0.000181611 0.545695 6.58909 0.120281 6.15991 973743 25199.3
1400200 0.0057398 5.2774e-06 8.75363e-05 0.542325 0.000181613 0.545696 6.58914 0.12028 6.15996 973744 25199.4
1400300 0.00573984 5.27745e-06 8.75371e-05 0.542327 0.000181614 0.545697 6.58919 0.12028 6.16 973745 25199.5
1400400 0.00573988 5.2775e-06 8.7538e-05 0.542328 0.000181615 0.545698 6.58923 0.120279 6.16005 973745 25199.5
1400500 0.00573992 5.27755e-06 8.75388e-05 0.542329 0.000181617 0.5457 6.58928 0.120279 6.1601 973746 25199.6
1400600 0.00573996 5.27761e-06 8.75397e-05 0.542331 0.000181618 0.545701 6.58932 0.120278 6.16014 973746 25199.7
1400700 0.00574 5.27766e-06 8.75405e-05 0.542332 0.00018162 0.545702 6.58937 0.120278 6.16019 973747 25199.7
1400800 0.00574004 5.27771e-06 8.75414e-05 0.542333 0.000181621 0.545703 6.58942 0.120278 6.16023 973748 25199.8
1400900 0.00574008 5.27776e-06 8.75422e-05 0.542335 0.000181622 0.545704 6.58946 0.120277 6.16028 973748 25199.8
1401000 0.00574012 5.27781e-06 8.75431e-05 0.542336 0.000181624 0.545705 6.58951 0.120277 6.16033 973749 25199.9
1401100 0.00574016 5.27786e-06 8.75439e-05 0.542337 0.000181625 0.545707 6.58955 0.120276 6.16037 973750 25200
1401200 0.0057402 5.27792e-06 8.75447e-05 0.542339 0.000181626 0.545708 6.5896 0.120276 6.16042 973750 25200
1401300 0.00574024 5.27797e-06 8.75456e-05 0.54234 0.000181628 0.545709 6.58965 0.120275 6.16046 973751 25200.1
1401400 0.00574028 5.27802e-06 8.75464e-05 0.542341 0.000181629 0.54571 6.58969 0.120275 6.16051 973752 25200.1
1401500 0.00574032 5.27807e-06 8.75473e-05 0.542343 0.00018163 0.545711 6.58974 0.120274 6.16056 973752 25200.2
1401600 0.00574036 5.27812e-06 8.75481e-05 0.542344 0.000181632 0.545712 6.58978 0.120274 6.1606 973753 25200.3
1401700 0.0057404 5.27817e-06 8.7549e-05 0.542345 0.000181633 0.545714 6.58983 0.120273 6.16065 973753 25200.3
1401800 0.00574044 5.27822e-06 8.75498e-05 0.542347 0.000181634 0.545715 6.58988 0.120273 6.16069 973754 25200.4
1401900 0.00574048 5.27828e-06 8.75506e-05 0.542348 0.000181636 0.545716 6.58992 0.120272 6.16074 973755 25200.5
1402000 0.00574052 5.27833e-06 8.75515e-05 0.542349 0.000181637 0.545717 6.58997 0.120272 6.16078 973755 25200.5
1402100 0.00574056 5.27838e-06 8.75523e-05 0.542351 0.000181638 0.545718 6.59001 0.120272 6.16083 973756 25200.6
1402200 0.0057406 5.27843e-06 8.75532e-05 0.542352 0.00018164 0.545719 6.59006 0.120271 6.16088 973757 25200.6
1402300 0.00574064 5.27848e-06 8.7554e-05 0.542353 0.000181641 0.545721 6.5901 0.120271 6.16092 973757 25200.7
1402400 0.00574068 5.27853e-06 8.75549e-05 0.542355 0.000181642 0.545722 6.59015 0.12027 6.16097 973758 25200.8
1402500 0.00574072 5.27859e-06 8.75557e-05 0.542356 0.000181644 0.545723 6.5902 0.12027 6.16101 973758 25200.8
1402600 0.00574076 5.27864e-06 8.75565e-05 0.542357 0.000181645 0.545724 6.59024 0.120269 6.16106 973759 25200.9
1402700 0.0057408 5.27869e-06 8.75574e-05 0.542359 0.000181646 0.545725 6.59029 0.120269 6.1611 973760 25200.9
1402800 0.00574084 5.27874e-06 8.75582e-05 0.54236 0.000181648 0.545726 6.59033 0.120268 6.16115 973760 25201
1402900 0.00574088 5.27879e-06 8.75591e-05 0.542361 0.000181649 0.545728 6.59038 0.120268 6.1612 973761 25201.1
1403000 0.00574092 5.27884e-06 8.75599e-05 0.542363 0.000181651 0.545729 6.59043 0.120267 6.16124 973762 25201.1
1403100 0.00574096 5.27889e-06 8.75608e-05 0.542364 0.000181652 0.54573 6.59047 0.120267 6.16129 973762 25201.2
1403200 0.005741 5.27895e-06 8.75616e-05 0.542365 0.000181653 0.545731 6.59052 0.120267 6.16133 973763 25201.3
1403300 0.00574104 5.279e-06 8.75624e-05 0.542367 0.000181655 0.545732 6.59056 0.120266 6.16138 973763 25201.3
1403400 0.00574108 5.27905e-06 8.75633e-05 0.542368 0.000181656 0.545733 6.59061 0.120266 6.16142 973764 25201.4
1403500 0.00574112 5.2791e-06 8.75641e-05 0.542369 0.000181657 0.545735 6.59065 0.120265 6.16147 973765 25201.4
1403600 0.00574116 5.27915e-06 8.7565e-05 0.542371 0.000181659 0.545736 6.5907 0.120265 6.16152 973765 25201.5
1403700 0.0057412 5.2792e-06 8.75658e-05 0.542372 0.00018166 0.545737 6.59075 0.120264 6.16156 973766 25201.6
1403800 0.00574124 5.27925e-06 8.75666e-05 0.542373 0.000181661 0.545738 6.59079 0.120264 6.16161 973767 25201.6
1403900 0.00574128 5.2793e-06 8.75675e-05 0.542375 0.000181663 0.545739 6.59084 0.120263 6.16165 973767 25201.7
1404000 0.00574132 5.27936e-06 8.75683e-05 0.542376 0.000181664 0.54574 6.59088 0.120263 6.1617 973768 25201.7
1404100 0.00574136 5.27941e-06 8.75692e-05 0.542377 0.000181665 0.545741 6.59093 0.120262 6.16174 973768 25201.8
